1.165	0.146767	0.666486
1.17	0.151338	0.668055
1.175	0.154125	0.669443
1.18	0.15781	0.671344
1.185	0.160724	0.673058
1.19	0.164941	0.674235
1.195	0.167625	0.675656
1.2	0.17166	0.677461
1.205	0.174345	0.678961
1.21	0.176297	0.680143
1.215	0.179114	0.681626
1.22	0.182783	0.683503
1.225	0.187183	0.685012
1.23	0.187618	0.68627
1.235	0.19248	0.687586
1.24	0.195776	0.689308
1.245	0.197088	0.690609
1.25	0.202341	0.692426
1.255	0.205942	0.693522
1.26	0.20878	0.695086
1.265	0.210779	0.696492
1.27	0.214292	0.698082
1.275	0.21648	0.699314
1.28	0.221536	0.700862
1.285	0.222728	0.702237
1.29	0.226545	0.703583
1.295	0.228699	0.704893
1.3	0.234174	0.706475
1.3	0.23233	0.706409
1.305	0.235183	0.707804
1.31	0.239127	0.709111
1.315	0.241066	0.710391
1.32	0.24392	0.711678
1.325	0.247179	0.713
1.33	0.248918	0.714269
1.335	0.252667	0.715705
1.34	0.255226	0.717028
1.345	0.260054	0.718547
1.35	0.261132	0.719842
1.355	0.26479	0.721163
1.36	0.268592	0.722666
1.365	0.271445	0.724031
1.37	0.274079	0.724984
1.375	0.275905	0.726293
1.38	0.280439	0.72784
1.385	0.282181	0.728951
1.39	0.285841	0.73031
1.395	0.287698	0.731285
1.4	0.290982	0.732781
1.405	0.292236	0.733704
1.41	0.296715	0.735186
1.415	0.299335	0.736479
1.42	0.301881	0.737822
1.425	0.305941	0.739424
1.43	0.307684	0.740469
1.435	0.310096	0.741405
1.44	0.3127	0.742658
1.445	0.315712	0.743711
1.45	0.319227	0.745291
1.455	0.320102	0.746098
1.46	0.323782	0.747573
1.465	0.326448	0.748755
1.47	0.329299	0.749563
1.475	0.332989	0.751158
1.48	0.334318	0.751993
1.485	0.338083	0.753278
1.49	0.340448	0.754642
1.495	0.343014	0.755854
1.5	0.34501	0.756737
